[2024-10-25 02:56:04 PM-train.py-INFO:epoch: 36, dataset: Kvasir, dice: 0.8631469999999999]
[2024-10-25 02:56:30 PM-train.py-INFO:epoch: 36, dataset: CVC-ColonDB, dice: 0.7012460526315794]
[2024-10-25 02:56:53 PM-train.py-INFO:epoch: 36, dataset: ETIS-LaribPolypDB, dice: 0.568773979591837]
[2024-10-25 02:59:11 PM-train.py-INFO:epoch: 37, dataset: CVC-300, dice: 0.8402166666666666]
[2024-10-25 02:59:15 PM-train.py-INFO:epoch: 37, dataset: CVC-ClinicDB, dice: 0.9191854838709681]
[2024-10-25 02:59:19 PM-train.py-INFO:epoch: 37, dataset: Kvasir, dice: 0.8696689999999999]
[2024-10-25 02:59:33 PM-train.py-INFO:epoch: 37, dataset: CVC-ColonDB, dice: 0.6928621052631591]
[2024-10-25 02:59:47 PM-train.py-INFO:epoch: 37, dataset: ETIS-LaribPolypDB, dice: 0.5680678571428573]
[2024-10-25 03:01:32 PM-train.py-INFO:epoch: 38, dataset: CVC-300, dice: 0.8510449999999998]
[2024-10-25 03:01:36 PM-train.py-INFO:epoch: 38, dataset: CVC-ClinicDB, dice: 0.9175612903225809]
[2024-10-25 03:01:40 PM-train.py-INFO:epoch: 38, dataset: Kvasir, dice: 0.8587760000000003]
[2024-10-25 03:01:54 PM-train.py-INFO:epoch: 38, dataset: CVC-ColonDB, dice: 0.6857055263157896]
[2024-10-25 03:02:09 PM-train.py-INFO:epoch: 38, dataset: ETIS-LaribPolypDB, dice: 0.5672627551020409]
[2024-10-25 03:10:55 PM-train.py-INFO:epoch: 1, dataset: CVC-300, dice: 0.5564633333333333]
[2024-10-25 03:10:58 PM-train.py-INFO:epoch: 1, dataset: CVC-ClinicDB, dice: 0.6347427419354837]
[2024-10-25 03:11:02 PM-train.py-INFO:epoch: 1, dataset: Kvasir, dice: 0.7051810000000002]
[2024-10-25 03:11:16 PM-train.py-INFO:epoch: 1, dataset: CVC-ColonDB, dice: 0.527523157894737]
[2024-10-25 03:11:30 PM-train.py-INFO:epoch: 1, dataset: ETIS-LaribPolypDB, dice: 0.3390994897959185]
[2024-10-25 03:12:04 PM-train.py-INFO:##############################################################################best:0.5111072681704252]
[2024-10-25 03:13:09 PM-train.py-INFO:epoch: 2, dataset: CVC-300, dice: 0.7323333333333331]
[2024-10-25 03:13:13 PM-train.py-INFO:epoch: 2, dataset: CVC-ClinicDB, dice: 0.7235266129032258]
[2024-10-25 03:13:16 PM-train.py-INFO:epoch: 2, dataset: Kvasir, dice: 0.7877279999999999]
[2024-10-25 03:13:31 PM-train.py-INFO:epoch: 2, dataset: CVC-ColonDB, dice: 0.6397555263157891]
[2024-10-25 03:13:45 PM-train.py-INFO:epoch: 2, dataset: ETIS-LaribPolypDB, dice: 0.4301010204081633]
[2024-10-25 03:14:22 PM-train.py-INFO:##############################################################################best:0.6175431077694228]
[2024-10-25 03:15:25 PM-train.py-INFO:epoch: 3, dataset: CVC-300, dice: 0.8072616666666669]
[2024-10-25 03:15:29 PM-train.py-INFO:epoch: 3, dataset: CVC-ClinicDB, dice: 0.7887491935483872]
[2024-10-25 03:15:33 PM-train.py-INFO:epoch: 3, dataset: Kvasir, dice: 0.8195760000000003]
[2024-10-25 03:15:47 PM-train.py-INFO:epoch: 3, dataset: CVC-ColonDB, dice: 0.6701239473684208]
[2024-10-25 03:16:01 PM-train.py-INFO:epoch: 3, dataset: ETIS-LaribPolypDB, dice: 0.5096239795918367]
[2024-10-25 03:16:44 PM-train.py-INFO:##############################################################################best:0.6664281954887216]
[2024-10-25 03:17:54 PM-train.py-INFO:epoch: 4, dataset: CVC-300, dice: 0.751551666666667]
[2024-10-25 03:17:58 PM-train.py-INFO:epoch: 4, dataset: CVC-ClinicDB, dice: 0.7832854838709676]
[2024-10-25 03:18:01 PM-train.py-INFO:epoch: 4, dataset: Kvasir, dice: 0.7606100000000001]
[2024-10-25 03:18:15 PM-train.py-INFO:epoch: 4, dataset: CVC-ColonDB, dice: 0.6466600000000011]
[2024-10-25 03:18:28 PM-train.py-INFO:epoch: 4, dataset: ETIS-LaribPolypDB, dice: 0.524885204081633]
[2024-10-25 03:20:07 PM-train.py-INFO:epoch: 5, dataset: CVC-300, dice: 0.8272216666666669]
[2024-10-25 03:20:11 PM-train.py-INFO:epoch: 5, dataset: CVC-ClinicDB, dice: 0.838889516129032]
[2024-10-25 03:20:15 PM-train.py-INFO:epoch: 5, dataset: Kvasir, dice: 0.846279]
[2024-10-25 03:20:29 PM-train.py-INFO:epoch: 5, dataset: CVC-ColonDB, dice: 0.6814918421052634]
[2024-10-25 03:20:44 PM-train.py-INFO:epoch: 5, dataset: ETIS-LaribPolypDB, dice: 0.5564668367346939]
[2024-10-25 03:21:23 PM-train.py-INFO:##############################################################################best:0.6918317042606508]
[2024-10-25 03:22:38 PM-train.py-INFO:epoch: 6, dataset: CVC-300, dice: 0.827123333333333]
[2024-10-25 03:22:44 PM-train.py-INFO:epoch: 6, dataset: CVC-ClinicDB, dice: 0.8534774193548392]
[2024-10-25 03:22:47 PM-train.py-INFO:epoch: 6, dataset: Kvasir, dice: 0.8494129999999995]
[2024-10-25 03:23:01 PM-train.py-INFO:epoch: 6, dataset: CVC-ColonDB, dice: 0.6877028947368419]
[2024-10-25 03:23:15 PM-train.py-INFO:epoch: 6, dataset: ETIS-LaribPolypDB, dice: 0.5998571428571432]
[2024-10-25 03:23:50 PM-train.py-INFO:##############################################################################best:0.7065520050125306]
[2024-10-25 03:25:01 PM-train.py-INFO:epoch: 7, dataset: CVC-300, dice: 0.8257066666666667]
[2024-10-25 03:25:06 PM-train.py-INFO:epoch: 7, dataset: CVC-ClinicDB, dice: 0.8602080645161287]
[2024-10-25 03:25:10 PM-train.py-INFO:epoch: 7, dataset: Kvasir, dice: 0.8528370000000001]
[2024-10-25 03:25:23 PM-train.py-INFO:epoch: 7, dataset: CVC-ColonDB, dice: 0.6708663157894746]
[2024-10-25 03:25:40 PM-train.py-INFO:epoch: 7, dataset: ETIS-LaribPolypDB, dice: 0.5802928571428572]
[2024-10-25 03:27:20 PM-train.py-INFO:epoch: 8, dataset: CVC-300, dice: 0.8167483333333333]
[2024-10-25 03:27:23 PM-train.py-INFO:epoch: 8, dataset: CVC-ClinicDB, dice: 0.863931451612903]
[2024-10-25 03:27:28 PM-train.py-INFO:epoch: 8, dataset: Kvasir, dice: 0.8451420000000002]
[2024-10-25 03:27:42 PM-train.py-INFO:epoch: 8, dataset: CVC-ColonDB, dice: 0.6601486842105265]
[2024-10-25 03:27:56 PM-train.py-INFO:epoch: 8, dataset: ETIS-LaribPolypDB, dice: 0.5109193877551018]
[2024-10-25 03:29:35 PM-train.py-INFO:epoch: 9, dataset: CVC-300, dice: 0.8075883333333331]
[2024-10-25 03:29:38 PM-train.py-INFO:epoch: 9, dataset: CVC-ClinicDB, dice: 0.8735508064516133]
[2024-10-25 03:29:42 PM-train.py-INFO:epoch: 9, dataset: Kvasir, dice: 0.8702790000000004]
[2024-10-25 03:29:55 PM-train.py-INFO:epoch: 9, dataset: CVC-ColonDB, dice: 0.692028684210527]
[2024-10-25 03:30:09 PM-train.py-INFO:epoch: 9, dataset: ETIS-LaribPolypDB, dice: 0.5658204081632652]
[2024-10-25 03:31:48 PM-train.py-INFO:epoch: 10, dataset: CVC-300, dice: 0.8189666666666665]
[2024-10-25 03:31:52 PM-train.py-INFO:epoch: 10, dataset: CVC-ClinicDB, dice: 0.8931032258064517]
[2024-10-25 03:31:56 PM-train.py-INFO:epoch: 10, dataset: Kvasir, dice: 0.8807379999999998]
[2024-10-25 03:32:10 PM-train.py-INFO:epoch: 10, dataset: CVC-ColonDB, dice: 0.7011271052631571]
[2024-10-25 03:32:25 PM-train.py-INFO:epoch: 10, dataset: ETIS-LaribPolypDB, dice: 0.5902770408163269]
[2024-10-25 03:33:10 PM-train.py-INFO:##############################################################################best:0.7182880952380952]
[2024-10-25 03:34:13 PM-train.py-INFO:epoch: 11, dataset: CVC-300, dice: 0.8252983333333332]
[2024-10-25 03:34:17 PM-train.py-INFO:epoch: 11, dataset: CVC-ClinicDB, dice: 0.8873975806451608]
[2024-10-25 03:34:20 PM-train.py-INFO:epoch: 11, dataset: Kvasir, dice: 0.8663950000000006]
[2024-10-25 03:34:34 PM-train.py-INFO:epoch: 11, dataset: CVC-ColonDB, dice: 0.708816315789473]
[2024-10-25 03:34:48 PM-train.py-INFO:epoch: 11, dataset: ETIS-LaribPolypDB, dice: 0.5655755102040817]
[2024-10-25 03:48:12 PM-train.py-INFO:epoch: 1, dataset: CVC-300, dice: 0.13983500000000004]
[2024-10-25 03:48:16 PM-train.py-INFO:epoch: 1, dataset: CVC-ClinicDB, dice: 0.3108685483870967]
[2024-10-25 03:48:20 PM-train.py-INFO:epoch: 1, dataset: Kvasir, dice: 0.3728889999999999]
[2024-10-25 03:48:34 PM-train.py-INFO:epoch: 1, dataset: CVC-ColonDB, dice: 0.20740289473684215]
[2024-10-25 03:50:00 PM-train.py-INFO:epoch: 1, dataset: CVC-300, dice: 0.14045500000000005]
[2024-10-25 03:50:04 PM-train.py-INFO:epoch: 1, dataset: CVC-ClinicDB, dice: 0.2919677419354839]
[2024-10-25 03:50:08 PM-train.py-INFO:epoch: 1, dataset: Kvasir, dice: 0.3656789999999999]
[2024-10-25 03:50:22 PM-train.py-INFO:epoch: 1, dataset: CVC-ColonDB, dice: 0.2155884210526319]
[2024-10-25 03:50:36 PM-train.py-INFO:epoch: 1, dataset: ETIS-LaribPolypDB, dice: 0.13913214285714276]
[2024-10-25 03:54:11 PM-train.py-INFO:epoch: 1, dataset: CVC-300, dice: 0.027008333333333343]
[2024-10-25 03:54:15 PM-train.py-INFO:epoch: 1, dataset: CVC-ClinicDB, dice: 0.031760483870967755]
[2024-10-25 03:54:19 PM-train.py-INFO:epoch: 1, dataset: Kvasir, dice: 0.066976]
[2024-10-25 03:54:34 PM-train.py-INFO:epoch: 1, dataset: CVC-ColonDB, dice: 0.024703421052631586]
[2024-10-25 03:54:48 PM-train.py-INFO:epoch: 1, dataset: ETIS-LaribPolypDB, dice: 0.03247653061224491]
[2024-10-25 03:55:26 PM-train.py-INFO:##############################################################################best:0.03246766917293232]
[2024-10-25 03:56:48 PM-train.py-INFO:epoch: 2, dataset: CVC-300, dice: 0.7340999999999999]
[2024-10-25 03:56:52 PM-train.py-INFO:epoch: 2, dataset: CVC-ClinicDB, dice: 0.6923000000000001]
[2024-10-25 03:56:56 PM-train.py-INFO:epoch: 2, dataset: Kvasir, dice: 0.78243]
[2024-10-25 03:57:10 PM-train.py-INFO:epoch: 2, dataset: CVC-ColonDB, dice: 0.5747257894736845]
[2024-10-25 03:57:24 PM-train.py-INFO:epoch: 2, dataset: ETIS-LaribPolypDB, dice: 0.3917382653061225]
[2024-10-25 03:58:02 PM-train.py-INFO:##############################################################################best:0.5759479949874682]
[2024-10-25 04:01:20 PM-train.py-INFO:epoch: 1, dataset: CVC-300, dice: 0.42863166666666663]
[2024-10-25 04:01:24 PM-train.py-INFO:epoch: 1, dataset: CVC-ClinicDB, dice: 0.4256080645161292]
[2024-10-25 04:01:28 PM-train.py-INFO:epoch: 1, dataset: Kvasir, dice: 0.5200360000000002]
[2024-10-25 04:01:42 PM-train.py-INFO:epoch: 1, dataset: CVC-ColonDB, dice: 0.31820684210526307]
[2024-10-25 04:01:56 PM-train.py-INFO:epoch: 1, dataset: ETIS-LaribPolypDB, dice: 0.21094438775510194]
[2024-10-25 04:02:33 PM-train.py-INFO:##############################################################################best:0.3330672932330824]
[2024-10-25 04:03:54 PM-train.py-INFO:epoch: 2, dataset: CVC-300, dice: 0.5294816666666669]
[2024-10-25 04:03:58 PM-train.py-INFO:epoch: 2, dataset: CVC-ClinicDB, dice: 0.6461322580645161]
[2024-10-25 04:04:02 PM-train.py-INFO:epoch: 2, dataset: Kvasir, dice: 0.750761]
[2024-10-25 04:04:17 PM-train.py-INFO:epoch: 2, dataset: CVC-ColonDB, dice: 0.47823947368421094]
[2024-10-25 04:04:31 PM-train.py-INFO:epoch: 2, dataset: ETIS-LaribPolypDB, dice: 0.36257806122449]
[2024-10-25 04:05:08 PM-train.py-INFO:##############################################################################best:0.49937969924812003]
[2024-10-25 04:06:30 PM-train.py-INFO:epoch: 3, dataset: CVC-300, dice: 0.8049966666666666]
[2024-10-25 04:06:34 PM-train.py-INFO:epoch: 3, dataset: CVC-ClinicDB, dice: 0.8009064516129032]
[2024-10-25 04:06:38 PM-train.py-INFO:epoch: 3, dataset: Kvasir, dice: 0.8304400000000003]
[2024-10-25 04:06:52 PM-train.py-INFO:epoch: 3, dataset: CVC-ColonDB, dice: 0.661143157894737]
[2024-10-25 04:07:06 PM-train.py-INFO:epoch: 3, dataset: ETIS-LaribPolypDB, dice: 0.4998760204081635]
[2024-10-25 04:07:43 PM-train.py-INFO:##############################################################################best:0.6625284461152883]
[2024-10-25 04:09:11 PM-train.py-INFO:epoch: 4, dataset: CVC-300, dice: 0.8227783333333332]
[2024-10-25 04:09:18 PM-train.py-INFO:epoch: 4, dataset: CVC-ClinicDB, dice: 0.8330387096774193]
[2024-10-25 04:09:25 PM-train.py-INFO:epoch: 4, dataset: Kvasir, dice: 0.8324530000000001]
[2024-10-25 04:09:50 PM-train.py-INFO:epoch: 4, dataset: CVC-ColonDB, dice: 0.7009213157894734]
[2024-10-25 04:10:13 PM-train.py-INFO:epoch: 4, dataset: ETIS-LaribPolypDB, dice: 0.5225147959183679]
[2024-10-25 04:11:14 PM-train.py-INFO:##############################################################################best:0.6903293233082709]
[2024-10-25 04:13:10 PM-train.py-INFO:epoch: 5, dataset: CVC-300, dice: 0.822615]
[2024-10-25 04:13:18 PM-train.py-INFO:epoch: 5, dataset: CVC-ClinicDB, dice: 0.8576879032258067]
[2024-10-25 04:13:25 PM-train.py-INFO:epoch: 5, dataset: Kvasir, dice: 0.8597749999999996]
[2024-10-25 04:13:51 PM-train.py-INFO:epoch: 5, dataset: CVC-ColonDB, dice: 0.710516578947369]
[2024-10-25 04:14:13 PM-train.py-INFO:epoch: 5, dataset: ETIS-LaribPolypDB, dice: 0.5650607142857145]
[2024-10-25 04:15:16 PM-train.py-INFO:##############################################################################best:0.7105665413533826]
[2024-10-25 04:17:09 PM-train.py-INFO:epoch: 6, dataset: CVC-300, dice: 0.8384616666666669]
[2024-10-25 04:17:17 PM-train.py-INFO:epoch: 6, dataset: CVC-ClinicDB, dice: 0.8705137096774191]
[2024-10-25 04:17:26 PM-train.py-INFO:epoch: 6, dataset: Kvasir, dice: 0.8496410000000003]
[2024-10-25 04:17:53 PM-train.py-INFO:epoch: 6, dataset: CVC-ColonDB, dice: 0.7116410526315785]
[2024-10-25 04:18:16 PM-train.py-INFO:epoch: 6, dataset: ETIS-LaribPolypDB, dice: 0.5710551020408162]
[2024-10-25 04:19:18 PM-train.py-INFO:##############################################################################best:0.7128234335839585]
[2024-10-25 04:21:09 PM-train.py-INFO:epoch: 7, dataset: CVC-300, dice: 0.8398799999999996]
[2024-10-25 04:21:15 PM-train.py-INFO:epoch: 7, dataset: CVC-ClinicDB, dice: 0.8797524193548389]
[2024-10-25 04:21:22 PM-train.py-INFO:epoch: 7, dataset: Kvasir, dice: 0.8557839999999998]
[2024-10-25 04:21:47 PM-train.py-INFO:epoch: 7, dataset: CVC-ColonDB, dice: 0.711971578947369]
[2024-10-25 04:22:11 PM-train.py-INFO:epoch: 7, dataset: ETIS-LaribPolypDB, dice: 0.5834586734693877]
[2024-10-25 04:23:12 PM-train.py-INFO:##############################################################################best:0.7180864661654133]
[2024-10-25 04:25:00 PM-train.py-INFO:epoch: 8, dataset: CVC-300, dice: 0.83659]
[2024-10-25 04:25:07 PM-train.py-INFO:epoch: 8, dataset: CVC-ClinicDB, dice: 0.8928080645161289]
[2024-10-25 04:25:14 PM-train.py-INFO:epoch: 8, dataset: Kvasir, dice: 0.8504550000000001]
[2024-10-25 04:25:39 PM-train.py-INFO:epoch: 8, dataset: CVC-ColonDB, dice: 0.710127631578948]
[2024-10-25 04:26:02 PM-train.py-INFO:epoch: 8, dataset: ETIS-LaribPolypDB, dice: 0.5719525510204088]
[2024-10-25 04:28:54 PM-train.py-INFO:epoch: 9, dataset: CVC-300, dice: 0.8028999999999997]
[2024-10-25 04:29:02 PM-train.py-INFO:epoch: 9, dataset: CVC-ClinicDB, dice: 0.8679274193548389]
[2024-10-25 04:29:09 PM-train.py-INFO:epoch: 9, dataset: Kvasir, dice: 0.843864]
[2024-10-25 04:29:34 PM-train.py-INFO:epoch: 9, dataset: CVC-ColonDB, dice: 0.7044810526315793]
[2024-10-25 04:29:58 PM-train.py-INFO:epoch: 9, dataset: ETIS-LaribPolypDB, dice: 0.5623423469387755]
[2024-10-25 04:32:28 PM-train.py-INFO:epoch: 10, dataset: CVC-300, dice: 0.8179083333333331]
[2024-10-25 04:32:32 PM-train.py-INFO:epoch: 10, dataset: CVC-ClinicDB, dice: 0.8744637096774197]
[2024-10-25 04:32:36 PM-train.py-INFO:epoch: 10, dataset: Kvasir, dice: 0.8488899999999997]
[2024-10-25 04:32:51 PM-train.py-INFO:epoch: 10, dataset: CVC-ColonDB, dice: 0.704950263157895]
[2024-10-25 04:33:05 PM-train.py-INFO:epoch: 10, dataset: ETIS-LaribPolypDB, dice: 0.5568698979591837]
[2024-10-25 04:35:02 PM-train.py-INFO:epoch: 11, dataset: CVC-300, dice: 0.8360116666666669]
[2024-10-25 04:35:06 PM-train.py-INFO:epoch: 11, dataset: CVC-ClinicDB, dice: 0.8925322580645161]
[2024-10-25 04:35:10 PM-train.py-INFO:epoch: 11, dataset: Kvasir, dice: 0.8660429999999998]
[2024-10-25 04:35:25 PM-train.py-INFO:epoch: 11, dataset: CVC-ColonDB, dice: 0.7159065789473681]
[2024-10-25 04:35:39 PM-train.py-INFO:epoch: 11, dataset: ETIS-LaribPolypDB, dice: 0.5835336734693877]
[2024-10-25 04:36:17 PM-train.py-INFO:##############################################################################best:0.7217026315789475]
[2024-10-25 04:37:57 PM-train.py-INFO:epoch: 12, dataset: CVC-300, dice: 0.8290366666666668]
[2024-10-25 04:38:03 PM-train.py-INFO:epoch: 12, dataset: CVC-ClinicDB, dice: 0.8966024193548388]
[2024-10-25 04:38:08 PM-train.py-INFO:epoch: 12, dataset: Kvasir, dice: 0.8605649999999998]
[2024-10-25 04:38:22 PM-train.py-INFO:epoch: 12, dataset: CVC-ColonDB, dice: 0.6952839473684211]
[2024-10-25 04:38:45 PM-train.py-INFO:epoch: 12, dataset: ETIS-LaribPolypDB, dice: 0.5916418367346938]
[2024-10-25 04:41:32 PM-train.py-INFO:epoch: 13, dataset: CVC-300, dice: 0.8254016666666667]
[2024-10-25 04:41:39 PM-train.py-INFO:epoch: 13, dataset: CVC-ClinicDB, dice: 0.9014887096774195]
[2024-10-25 04:41:44 PM-train.py-INFO:epoch: 13, dataset: Kvasir, dice: 0.8639579999999999]
[2024-10-25 04:42:00 PM-train.py-INFO:epoch: 13, dataset: CVC-ColonDB, dice: 0.7010807894736847]
[2024-10-25 04:42:15 PM-train.py-INFO:epoch: 13, dataset: ETIS-LaribPolypDB, dice: 0.6159622448979591]
[2024-10-25 04:42:53 PM-train.py-INFO:##############################################################################best:0.7221850877192978]
[2024-10-25 05:04:32 PM-train.py-INFO:epoch: 1, dataset: CVC-300, dice: 0.12869333333333335]
[2024-10-25 05:04:36 PM-train.py-INFO:epoch: 1, dataset: CVC-ClinicDB, dice: 0.2637540322580645]
[2024-10-25 05:04:40 PM-train.py-INFO:epoch: 1, dataset: Kvasir, dice: 0.34861800000000004]
[2024-10-25 05:04:54 PM-train.py-INFO:epoch: 1, dataset: CVC-ColonDB, dice: 0.1967752631578947]
[2024-10-25 05:05:08 PM-train.py-INFO:epoch: 1, dataset: ETIS-LaribPolypDB, dice: 0.1223091836734694]
[2024-10-25 05:05:44 PM-train.py-INFO:##############################################################################best:0.19598233082706792]
[2024-10-25 05:06:51 PM-train.py-INFO:epoch: 2, dataset: CVC-300, dice: 0.3752466666666668]
[2024-10-25 05:06:55 PM-train.py-INFO:epoch: 2, dataset: CVC-ClinicDB, dice: 0.5210645161290323]
[2024-10-25 05:06:59 PM-train.py-INFO:epoch: 2, dataset: Kvasir, dice: 0.5183019999999999]
[2024-10-25 05:07:18 PM-train.py-INFO:epoch: 2, dataset: CVC-ColonDB, dice: 0.36056394736842096]
[2024-10-25 05:07:40 PM-train.py-INFO:epoch: 2, dataset: ETIS-LaribPolypDB, dice: 0.23411581632653064]
[2024-10-25 05:08:37 PM-train.py-INFO:##############################################################################best:0.360697744360902]
[2024-10-25 05:10:15 PM-train.py-INFO:epoch: 3, dataset: CVC-300, dice: 0.4695766666666668]
[2024-10-25 05:10:22 PM-train.py-INFO:epoch: 3, dataset: CVC-ClinicDB, dice: 0.6576540322580646]
[2024-10-25 05:10:28 PM-train.py-INFO:epoch: 3, dataset: Kvasir, dice: 0.6023620000000002]
[2024-10-25 05:10:46 PM-train.py-INFO:epoch: 3, dataset: CVC-ColonDB, dice: 0.4742660526315794]
[2024-10-25 05:11:01 PM-train.py-INFO:epoch: 3, dataset: ETIS-LaribPolypDB, dice: 0.23668265306122457]
[2024-10-25 05:11:44 PM-train.py-INFO:##############################################################################best:0.4432322055137845]
[2024-10-25 05:28:55 PM-train.py-INFO:epoch: 1, dataset: CVC-300, dice: 0.08575833333333333]
[2024-10-25 05:28:59 PM-train.py-INFO:epoch: 1, dataset: CVC-ClinicDB, dice: 0.16705725806451616]
[2024-10-25 05:29:04 PM-train.py-INFO:epoch: 1, dataset: Kvasir, dice: 0.3118220000000001]
[2024-10-25 05:29:19 PM-train.py-INFO:epoch: 1, dataset: CVC-ColonDB, dice: 0.11819078947368414]
[2024-10-25 05:29:34 PM-train.py-INFO:epoch: 1, dataset: ETIS-LaribPolypDB, dice: 0.10692653061224486]
[2024-10-25 05:30:13 PM-train.py-INFO:##############################################################################best:0.14010964912280696]
[2024-10-25 05:31:48 PM-train.py-INFO:epoch: 2, dataset: CVC-300, dice: 0.19339833333333337]
[2024-10-25 05:31:53 PM-train.py-INFO:epoch: 2, dataset: CVC-ClinicDB, dice: 0.3744258064516131]
[2024-10-25 05:31:57 PM-train.py-INFO:epoch: 2, dataset: Kvasir, dice: 0.4541379999999998]
[2024-10-25 05:32:12 PM-train.py-INFO:epoch: 2, dataset: CVC-ColonDB, dice: 0.26064815789473655]
[2024-10-25 05:32:27 PM-train.py-INFO:epoch: 2, dataset: ETIS-LaribPolypDB, dice: 0.2228270408163265]
[2024-10-25 05:33:06 PM-train.py-INFO:##############################################################################best:0.2772775689223059]
[2024-10-25 05:34:41 PM-train.py-INFO:epoch: 3, dataset: CVC-300, dice: 0.524155]
[2024-10-25 05:34:45 PM-train.py-INFO:epoch: 3, dataset: CVC-ClinicDB, dice: 0.6416588709677422]
[2024-10-25 05:34:49 PM-train.py-INFO:epoch: 3, dataset: Kvasir, dice: 0.7336559999999998]
[2024-10-25 05:35:05 PM-train.py-INFO:epoch: 3, dataset: CVC-ColonDB, dice: 0.4485565789473685]
[2024-10-25 05:35:20 PM-train.py-INFO:epoch: 3, dataset: ETIS-LaribPolypDB, dice: 0.3147397959183675]
[2024-10-25 05:36:00 PM-train.py-INFO:##############################################################################best:0.46757255639097733]
[2024-10-25 05:37:36 PM-train.py-INFO:epoch: 4, dataset: CVC-300, dice: 0.38234166666666664]
[2024-10-25 05:37:40 PM-train.py-INFO:epoch: 4, dataset: CVC-ClinicDB, dice: 0.6811419354838706]
[2024-10-25 05:37:44 PM-train.py-INFO:epoch: 4, dataset: Kvasir, dice: 0.7296960000000001]
[2024-10-25 05:38:00 PM-train.py-INFO:epoch: 4, dataset: CVC-ColonDB, dice: 0.4490186842105271]
[2024-10-25 05:38:16 PM-train.py-INFO:epoch: 4, dataset: ETIS-LaribPolypDB, dice: 0.30146887755102053]
[2024-10-25 05:59:51 PM-train.py-INFO:epoch: 1, dataset: CVC-300, dice: 0.6545950000000001]
[2024-10-25 05:59:55 PM-train.py-INFO:epoch: 1, dataset: CVC-ClinicDB, dice: 0.6427048387096775]
[2024-10-25 05:59:59 PM-train.py-INFO:epoch: 1, dataset: Kvasir, dice: 0.725671]
[2024-10-25 06:00:13 PM-train.py-INFO:epoch: 1, dataset: CVC-ColonDB, dice: 0.5282842105263157]
[2024-10-25 06:00:27 PM-train.py-INFO:epoch: 1, dataset: ETIS-LaribPolypDB, dice: 0.35968877551020434]
[2024-10-25 06:01:03 PM-train.py-INFO:##############################################################################best:0.5280176691729317]
[2024-10-25 06:02:06 PM-train.py-INFO:epoch: 2, dataset: CVC-300, dice: 0.7217066666666666]
[2024-10-25 06:02:10 PM-train.py-INFO:epoch: 2, dataset: CVC-ClinicDB, dice: 0.752974193548387]
[2024-10-25 06:02:14 PM-train.py-INFO:epoch: 2, dataset: Kvasir, dice: 0.7900959999999999]
[2024-10-25 06:02:33 PM-train.py-INFO:epoch: 2, dataset: CVC-ColonDB, dice: 0.6096239473684212]
[2024-10-25 06:02:47 PM-train.py-INFO:epoch: 2, dataset: ETIS-LaribPolypDB, dice: 0.4380408163265308]
[2024-10-25 06:03:27 PM-train.py-INFO:##############################################################################best:0.6066943609022561]
[2024-10-25 06:04:36 PM-train.py-INFO:epoch: 3, dataset: CVC-300, dice: 0.7494266666666668]
[2024-10-25 06:04:40 PM-train.py-INFO:epoch: 3, dataset: CVC-ClinicDB, dice: 0.8010556451612902]
[2024-10-25 06:04:44 PM-train.py-INFO:epoch: 3, dataset: Kvasir, dice: 0.8075010000000001]
[2024-10-25 06:04:58 PM-train.py-INFO:epoch: 3, dataset: CVC-ColonDB, dice: 0.6690078947368426]
[2024-10-25 06:05:16 PM-train.py-INFO:epoch: 3, dataset: ETIS-LaribPolypDB, dice: 0.4749428571428574]
[2024-10-25 06:05:56 PM-train.py-INFO:##############################################################################best:0.6524695488721799]
[2024-10-25 06:07:00 PM-train.py-INFO:epoch: 4, dataset: CVC-300, dice: 0.7919283333333337]
[2024-10-25 06:07:04 PM-train.py-INFO:epoch: 4, dataset: CVC-ClinicDB, dice: 0.828312903225807]
[2024-10-25 06:07:08 PM-train.py-INFO:epoch: 4, dataset: Kvasir, dice: 0.8375070000000001]
[2024-10-25 06:07:22 PM-train.py-INFO:epoch: 4, dataset: CVC-ColonDB, dice: 0.6824300000000005]
[2024-10-25 06:07:40 PM-train.py-INFO:epoch: 4, dataset: ETIS-LaribPolypDB, dice: 0.513142857142857]
[2024-10-25 06:08:23 PM-train.py-INFO:##############################################################################best:0.6766573934837085]
[2024-10-25 06:09:29 PM-train.py-INFO:epoch: 5, dataset: CVC-300, dice: 0.7885149999999997]
[2024-10-25 06:09:33 PM-train.py-INFO:epoch: 5, dataset: CVC-ClinicDB, dice: 0.8277137096774196]
[2024-10-25 06:09:36 PM-train.py-INFO:epoch: 5, dataset: Kvasir, dice: 0.8316229999999998]
[2024-10-25 06:09:51 PM-train.py-INFO:epoch: 5, dataset: CVC-ColonDB, dice: 0.6296757894736844]
[2024-10-25 06:10:12 PM-train.py-INFO:epoch: 5, dataset: ETIS-LaribPolypDB, dice: 0.4481081632653065]
[2024-10-25 06:11:50 PM-train.py-INFO:epoch: 6, dataset: CVC-300, dice: 0.8204433333333334]
[2024-10-25 06:11:54 PM-train.py-INFO:epoch: 6, dataset: CVC-ClinicDB, dice: 0.8585895161290323]
[2024-10-25 06:11:58 PM-train.py-INFO:epoch: 6, dataset: Kvasir, dice: 0.8460879999999996]
[2024-10-25 06:12:12 PM-train.py-INFO:epoch: 6, dataset: CVC-ColonDB, dice: 0.6668421052631582]
[2024-10-25 06:12:26 PM-train.py-INFO:epoch: 6, dataset: ETIS-LaribPolypDB, dice: 0.5278862244897965]
